ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416428907.0246,dbt3,11463,10,mark,psql,,-1,2014-11-19 21:28:27.021351+01,2014-11-19 21:28:27.024598+01,2014-11-19 21:28:27.024598+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:28:27.024608+01
1416428907.0246,dbt3,11464,10,mark,psql,,-1,2014-11-19 21:28:27.021566+01,2014-11-19 21:28:27.023383+01,2014-11-19 21:28:27.023383+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:28:27.023388+01
1416428907.0246,dbt3,11465,10,mark,psql,,-1,2014-11-19 21:28:27.022358+01,2014-11-19 21:28:27.025474+01,2014-11-19 21:28:27.025474+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:28:27.025483+01
1416428907.0246,dbt3,11466,10,mark,psql,,-1,2014-11-19 21:28:27.022578+01,2014-11-19 21:28:27.025499+01,2014-11-19 21:28:27.025499+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:28:27.025509+01
1416428907.0246,dbt3,11467,10,mark,psql,,-1,2014-11-19 21:28:27.022812+01,2014-11-19 21:28:27.024497+01,2014-11-19 21:28:27.024497+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:28:27.024501+01
1416428967.02555,dbt3,11480,10,mark,psql,,-1,2014-11-19 21:28:58.008522+01,2014-11-19 21:28:58.011843+01,2014-11-19 21:28:58.012199+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_custkey,
	c_name,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	c_acctbal,
	n_name,
	c_address,
	c_phone,
	c_comment
from
	customer,
	orders,
	lineitem,
	nation
where
	c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate >= date '1993-02-01'
	and o_orderdate < cast(date '1993-02-01' + interval '3 month' as date)
	and l_returnflag = 'R'
	and c_nationkey = n_nationkey
group by
	c_custkey,
	c_name,
	c_acctbal,
	c_phone,
	n_name,
	c_address,
	c_comment
order by
	revenue desc
LIMIT 20;",active,2014-11-19 21:28:58.0122+01
1416428967.02555,dbt3,11488,10,mark,psql,,-1,2014-11-19 21:29:27.023716+01,2014-11-19 21:29:27.025551+01,2014-11-19 21:29:27.025551+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:29:27.025557+01
1416428967.02555,dbt3,11489,10,mark,psql,,-1,2014-11-19 21:29:27.023907+01,2014-11-19 21:29:27.027049+01,2014-11-19 21:29:27.027049+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:29:27.027059+01
1416428967.02555,dbt3,11490,10,mark,psql,,-1,2014-11-19 21:29:27.024218+01,2014-11-19 21:29:27.025865+01,2014-11-19 21:29:27.025865+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:29:27.025869+01
1416428967.02555,dbt3,11492,10,mark,psql,,-1,2014-11-19 21:29:27.024957+01,2014-11-19 21:29:27.026531+01,2014-11-19 21:29:27.026531+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:29:27.026535+01
1416428967.02555,dbt3,11491,10,mark,psql,,-1,2014-11-19 21:29:27.024795+01,,,f,"",,
1416429027.03116,dbt3,11561,10,mark,psql,,-1,2014-11-19 21:30:14.391831+01,2014-11-19 21:30:14.393473+01,2014-11-19 21:30:14.393763+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_shipmode,
	sum(case
		when o_orderpriority = '1-URGENT'
			or o_orderpriority = '2-HIGH'
			then 1
		else 0
	end) as high_line_count,
	sum(case
		when o_orderpriority <> '1-URGENT'
			and o_orderpriority <> '2-HIGH'
			then 1
		else 0
	end) as low_line_count
from
	orders,
	lineitem
where
	o_orderkey = l_orderkey
	and l_shipmode in ('RAIL', 'TRUCK')
	and l_commitdate < l_receiptdate
	and l_shipdate < l_commitdate
	and l_receiptdate >= date '1994-01-01'
	and l_receiptdate < date '1994-01-01' + interval '1 year'
group by
	l_shipmode
order by
	l_shipmode;",active,2014-11-19 21:30:14.393767+01
1416429027.03116,dbt3,11570,10,mark,psql,,-1,2014-11-19 21:30:27.026865+01,2014-11-19 21:30:27.0287+01,2014-11-19 21:30:27.0287+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:30:27.028706+01
1416429027.03116,dbt3,11569,10,mark,psql,,-1,2014-11-19 21:30:27.026691+01,2014-11-19 21:30:27.029867+01,2014-11-19 21:30:27.029867+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:30:27.029879+01
1416429027.03116,dbt3,11573,10,mark,psql,,-1,2014-11-19 21:30:27.028299+01,2014-11-19 21:30:27.029886+01,2014-11-19 21:30:27.029886+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:30:27.029891+01
1416429027.03116,dbt3,11571,10,mark,psql,,-1,2014-11-19 21:30:27.027909+01,2014-11-19 21:30:27.031165+01,2014-11-19 21:30:27.031165+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:30:27.031176+01
